ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Number of Spots 561 Good- per Cell 561  - Mean per Well	Nuclei Final - Spot Area [px²]- Sum per Cell 561  - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Mean - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Sum - Mean per Well	Nuclei Final - Number of Micronuclei - Mean per Well	Number of Analyzed Fields	Link
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O4	15	4	1	1	659	174.548357045	0.923324187418	7.02883156297	202.702579666	961.576617804	203675.6783	0.207890743551	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.4
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O5	15	5	1	1	515	177.624401848	0.922466221524	7.6640776699	220.966990291	815.170875318	191863.184466	0.250485436893	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.5
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O6	15	6	1	1	875	166.423862346	0.921593919216	7.32457142857	211.184	841.167109435	178645.28	0.235428571429	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.6
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O7	15	7	1	1	738	173.089207759	0.92089456147	6.94579945799	200.188346883	882.893504581	176394.304878	0.20460704607	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.7
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O8	15	8	1	1	717	180.150753906	0.92014095654	6.89121338912	198.834030683	884.56012463	179386.1841	0.207810320781	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.8
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O9	15	9	1	1	546	219.10633373	0.931189840709	6.16666666667	178.014652015	1053.40076702	194058.587912	0.25641025641	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.9
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O10	15	10	1	1	660	176.107731911	0.920381268635	6.29545454545	181.46969697	849.146073845	157786.122727	0.15303030303	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.10
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O11	15	11	1	1	1023	180.41191723	0.922709336427	6.80351906158	196.172043011	849.251401852	171575.143695	0.228739002933	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.11
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O12	15	12	1	1	668	173.41998754	0.929721925991	5.95359281437	171.603293413	948.108927583	174917.95509	0.236526946108	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.12
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O13	15	13	1	1	653	170.578584948	0.921320257132	6.83307810107	196.969372129	850.380107563	170495.807044	0.232771822358	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.13
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O14	15	14	1	1	1081	174.991246713	0.919319348549	6.6586493987	192.085106383	853.243085756	159797.988899	0.165587419056	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.14
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O15	15	15	1	1	1095	178.735625823	0.921530639327	7.32054794521	211.122374429	835.245101927	179086.361644	0.198173515982	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.15
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O16	15	16	1	1	1109	172.622833465	0.918972572372	6.38142470694	184.106402164	871.113630519	157567.832281	0.182146077547	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.16
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O17	15	17	1	1	801	171.933728443	0.91609211239	7.02996254682	202.560549313	884.086611603	183173.302122	0.292134831461	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.17
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O18	15	18	1	1	1063	166.206472444	0.921380024918	6.39510818438	184.410159925	804.328103337	154015.880527	0.234242709313	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.18
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O19	15	19	1	1	888	158.163451519	0.920684568941	7.03716216216	202.891891892	886.727205064	184840.046171	0.19481981982	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.19
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O20	15	20	1	1	1018	179.565832815	0.919473896046	5.85756385069	169.003929273	761.515386955	138058.761297	0.197445972495	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.20
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O21	15	21	1	1	931	184.640349934	0.922989764359	6.43501611171	185.832438238	829.038700147	159511.52739	0.201933404941	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.21
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O22	15	22	1	1	228	196.764179148	0.915233853057	6.5701754386	189.118421053	896.543197705	171452.732456	0.328947368421	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.22
230824_sgEpi_nFISH_Screen	10223	HT001451	10859	2023-08-25T15:39:52Z	10909	O23	15	23	1	1	514	192.390315878	0.918038707043	6	173.070038911	1499.95916353	275395.025292	0.282101167315	16	http://columbus-sg.nci.nih.gov/browse/measurement/10909/well=15.23
