ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Number of Spots 561 Good- per Cell 561  - Mean per Well	Nuclei Final - Spot Area [px²]- Sum per Cell 561  - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Mean - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Sum - Mean per Well	Nuclei Final - Number of Micronuclei - Mean per Well	Number of Analyzed Fields	Link
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O11	15	11	1	1	1115	183.987890778	0.909860356943	7.88520179372	227.187443946	723.37741499	166274.815247	0.236771300448	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.11
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O12	15	12	1	1	1225	178.741811842	0.902230517409	8.19265306122	236.149387755	762.43556422	184667.373061	0.243265306122	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.12
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O13	15	13	1	1	1351	191.119959267	0.914471993753	6.21539600296	179.528497409	735.082401639	139146.601036	0.241302738712	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.13
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O14	15	14	1	1	1799	171.272797554	0.900427639826	7.27459699833	209.862145636	709.920451918	151106.59811	0.293496386882	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.14
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O15	15	15	1	1	1686	182.384200047	0.904412904645	7.25088967972	209.209964413	702.749515434	147479.189798	0.29537366548	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.15
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O16	15	16	1	1	1228	183.849792873	0.910995422618	7.63110749186	220.055374593	767.624737464	180281.254072	0.317589576547	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.16
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O17	15	17	1	1	1151	180.274640255	0.911570956604	7.67332754127	221.29192007	754.207852818	170573.610773	0.275412684622	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.17
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O18	15	18	1	1	1084	172.34370933	0.902489904358	6.44557195572	185.822878229	670.797237212	131094.161439	0.329335793358	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.18
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O19	15	19	1	1	1219	182.206009469	0.913885412549	7.08777686628	204.444626743	754.146674091	161886.223134	0.265791632486	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.19
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O20	15	20	1	1	1161	175.70878424	0.91080822403	6.77950043066	195.478897502	695.756504199	140440.956934	0.194659776055	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.20
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O21	15	21	1	1	1164	187.487307193	0.916588529395	6.84536082474	197.529209622	695.850678529	140834.719072	0.167525773196	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.21
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O22	15	22	1	1	73	237.183684402	0.907880705434	6.60273972603	190.438356164	780.23888312	164119.945205	0.260273972603	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.22
230922-sgEpi-nFISH	10301	HT001500	11001	2023-09-22T21:27:09Z	11051	O23	15	23	1	1	693	197.89184497	0.912791127666	7.66810966811	221.206349206	1364.20422937	306527.037518	0.27417027417	16	http://columbus-sg.nci.nih.gov/browse/measurement/11051/well=15.23
