ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Number of Spots 561 Good- per Cell 561  - Mean per Well	Nuclei Final - Spot Area [px²]- Sum per Cell 561  - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Mean - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Sum - Mean per Well	Nuclei Final - Number of Micronuclei - Mean per Well	Number of Analyzed Fields	Link
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O11	15	11	1	1	1252	167.729298983	0.90223419321	7.5607028754	217.845047923	761.493389323	169991.405751	0.230031948882	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.11
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O12	15	12	1	1	1038	175.018587956	0.909059767975	6.76782273603	195.218689788	696.427649075	142176.848748	0.181117533719	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.12
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O13	15	13	1	1	1257	177.195385701	0.910013207852	7.2108194113	208.013524264	732.083499297	156725.003182	0.208432776452	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.13
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O14	15	14	1	1	1763	173.180744898	0.900055479108	6.78502552467	195.677821894	752.891895321	147692.953488	0.220646625071	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.14
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O15	15	15	1	1	1886	171.393024622	0.904088864357	6.66065747614	192.111346766	691.23204374	136070.050901	0.172322375398	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.15
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O16	15	16	1	1	1263	176.841760436	0.911419995528	7.23752969121	208.581155978	775.039384995	167241.747427	0.239113222486	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.16
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O17	15	17	1	1	1153	169.912818971	0.9069458769	6.28447528187	181.223764094	780.682451858	144499.303556	0.257588898526	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.17
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O18	15	18	1	1	1395	167.994712546	0.905616228238	6.11397849462	176.258781362	687.783741009	130059.952688	0.182795698925	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.18
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O19	15	19	1	1	1019	178.161109642	0.915625852968	6.8361138371	197.259077527	680.299848163	138250.491658	0.263002944063	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.19
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O20	15	20	1	1	1331	176.915773516	0.906461476751	7.97370398197	229.966942149	729.681757224	170379.37115	0.154770848986	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.20
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O21	15	21	1	1	962	169.141353352	0.904703961525	6.9106029106	199.391891892	676.379199867	139358.474012	0.182952182952	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.21
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O22	15	22	1	1	207	176.95111919	0.900282076	5.24637681159	151.086956522	805.43881227	122205.913043	0.294685990338	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.22
230922-sgEpi-nFISH	10301	HT001502	11051	2023-09-26T13:14:02Z	11101	O23	15	23	1	1	1370	171.375792852	0.902008554975	7.47226277372	215.337226277	734.101628249	165204.4	0.196350364964	16	http://columbus-sg.nci.nih.gov/browse/measurement/11101/well=15.23
