ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Number of Spots 561 Good- per Cell 561  - Mean per Well	Nuclei Final - Spot Area [px²]- Sum per Cell 561  - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Mean - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Sum - Mean per Well	Nuclei Final - Number of Micronuclei - Mean per Well	Number of Analyzed Fields	Link
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O4	15	4	1	1	833	155.250765115	0.91865348723	5.97719087635	172.264105642	836.553524782	144299.852341	0.201680672269	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.4
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O5	15	5	1	1	636	166.446408921	0.917318785105	6.08647798742	175.70754717	801.732144026	142617.386792	0.209119496855	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.5
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O6	15	6	1	1	736	149.288597023	0.913564880076	5.77173913043	166.4375	817.223130418	139006.85462	0.192934782609	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.6
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O7	15	7	1	1	738	167.113063865	0.909282587167	6.23035230352	179.682926829	863.934251514	166890.715447	0.185636856369	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.7
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O8	15	8	1	1	1066	165.533699451	0.914950264126	6.37054409006	183.800187617	908.491477447	166294.06379	0.165103189493	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.8
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O9	15	9	1	1	295	232.224243577	0.92407922852	6.36610169492	183.711864407	1193.31474293	237179.538983	0.203389830508	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.9
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O10	15	10	1	1	828	162.117557603	0.911628892334	5.60507246377	161.450483092	744.136544544	126825.251208	0.142512077295	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.10
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O11	15	11	1	1	664	161.505581365	0.91358342859	7.01355421687	202.234939759	863.815339832	170283.725904	0.257530120482	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.11
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O12	15	12	1	1	712	146.825612956	0.906192812075	5.87921348315	169.411516854	921.578240875	160766.158708	0.280898876404	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.12
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O13	15	13	1	1	1007	165.855808889	0.917331915366	7.18470705065	207.108242304	884.198410834	183121.066534	0.268123138034	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.13
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O14	15	14	1	1	1228	158.786690512	0.904995146382	7.40390879479	213.469055375	842.954336037	178594.621336	0.165309446254	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.14
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O15	15	15	1	1	1298	163.181301644	0.903866661324	6.11479198767	176.388289676	837.287615282	146085.854391	0.275038520801	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.15
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O16	15	16	1	1	981	159.783910164	0.911223468218	5.94087665647	171.298674822	842.534040409	143511.385321	0.17125382263	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.16
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O17	15	17	1	1	786	161.07549561	0.902185603479	6.05089058524	174.389312977	746.970063952	130643.164122	0.249363867684	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.17
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O18	15	18	1	1	872	149.198479658	0.905713120729	6.37614678899	183.769495413	890.868741374	161576.552752	0.261467889908	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.18
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O19	15	19	1	1	861	153.637232909	0.905314944759	6.6968641115	192.914053426	761.66312631	158091.182346	0.239256678281	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.19
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O20	15	20	1	1	923	158.045831448	0.905747778392	6.61971830986	190.855904659	812.096899239	158583.483207	0.216684723727	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.20
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O21	15	21	1	1	1117	156.684602139	0.912601230364	5.95792300806	171.864816473	850.232769255	146697.08863	0.254252461952	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.21
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O22	15	22	1	1	36	234.728323643	0.892363408631	4.58333333333	132.166666667	1662.46200754	244486.25	0.25	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.22
230824_sgEpi_nFISH_Screen	10223	HT001454	10862	2023-08-26T22:09:53Z	10912	O23	15	23	1	1	478	165.446837919	0.901966143264	7.79288702929	224.690376569	1934.85099407	439746.587866	0.349372384937	16	http://columbus-sg.nci.nih.gov/browse/measurement/10912/well=15.23
