ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Number of Spots 561 Good- per Cell 561  - Mean per Well	Nuclei Final - Spot Area [px²]- Sum per Cell 561  - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Mean - Mean per Well	Nuclei Final - Intensity Spots 561 Good BP600/37 Sum - Mean per Well	Nuclei Final - Number of Micronuclei - Mean per Well	Number of Analyzed Fields	Link
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O2	15	2	1	1	1224	187.518439186	0.917998377064	6.82516339869	196.97875817	844.450986041	165211.39134	0.178921568627	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.2
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O3	15	3	1	1	1220	188.318625148	0.921075561358	5.95245901639	171.846721311	805.7043193	140499.651639	0.222131147541	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.3
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O4	15	4	1	1	1010	178.625366825	0.922917328961	7.06831683168	203.851485149	835.253502355	177903.906931	0.182178217822	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.4
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O5	15	5	1	1	998	188.198302709	0.922010594815	6.94088176353	200.089178357	868.017987487	168305.763527	0.25250501002	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.5
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O6	15	6	1	1	1108	183.943158918	0.914135274182	6.20577617329	179.131768953	755.720835262	140802.744585	0.170577617329	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.6
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O7	15	7	1	1	1212	180.480254827	0.917259469494	6.32508250825	182.435643564	747.065463765	143311.221122	0.175742574257	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.7
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O8	15	8	1	1	1347	187.346394791	0.91164815998	6.86488492947	198.138084633	836.245889288	164281.148478	0.204899777283	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.8
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O9	15	9	1	1	1302	179.401432255	0.917483441866	5.96774193548	172.235023041	878.159054899	149415.295699	0.141321044547	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.9
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O10	15	10	1	1	966	186.316905855	0.912687883254	7.3685300207	212.535196687	784.336795806	176776.878882	0.247412008282	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.10
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O11	15	11	1	1	1089	159.571686287	0.92314704716	6.02203856749	173.729109275	1216.32846559	207740.432507	0.269054178145	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.11
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O12	15	12	1	1	1124	181.553860753	0.91359340661	8.46085409253	244.016903915	1004.22559796	241557.378114	0.267793594306	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.12
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O13	15	13	1	1	1121	175.351292208	0.924578677072	7.3041926851	210.640499554	930.956034947	203556.139161	0.178412132025	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.13
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O14	15	14	1	1	1175	184.323196043	0.90786075762	5.88595744681	169.882553191	772.10755452	132210.316596	0.171914893617	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.14
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O15	15	15	1	1	1370	188.814406941	0.914816474256	5.42408759124	156.552554745	806.080201074	129136.2	0.162773722628	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.15
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O16	15	16	1	1	1131	172.9889395	0.9129658574	6.67550839965	192.519009726	751.892266078	148289.942529	0.183908045977	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.16
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O17	15	17	1	1	1469	172.797297557	0.909289405807	6.32675289312	182.539823009	752.443149504	139158.033356	0.162014976174	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.17
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O18	15	18	1	1	1067	175.726201589	0.912442727324	7.15932521087	206.559512652	829.598767593	173563.285848	0.190253045923	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.18
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O19	15	19	1	1	979	179.316694408	0.920594263306	7.11746680286	205.388151175	792.321266018	159906.700715	0.248212461696	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.19
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O20	15	20	1	1	1409	171.924349805	0.91148386588	6.1696238467	178.078779276	768.738246977	140993.789922	0.254080908446	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.20
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O21	15	21	1	1	1195	192.658284655	0.924656272547	6.73389121339	194.353138075	825.240858809	159516.074477	0.184937238494	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.21
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O22	15	22	1	1	159	193.71570185	0.904231718541	6.76100628931	195.125786164	853.940474387	175001.641509	0.333333333333	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.22
230824_sgEpi_nFISH_Screen	10223	HT001458	10876	2023-08-29T21:36:19Z	10926	O23	15	23	1	1	844	190.407236724	0.921618789309	7.14218009479	206.009478673	1115.24225206	236304.812796	0.240521327014	16	http://columbus-sg.nci.nih.gov/browse/measurement/10926/well=15.23
